DateTime_MST,DateTime_UTC,Tree_ID,TA,RH,VPD,n
2026-07-21T21:00:00Z,2026-07-21T21:00:00Z,BioR1171,47.86392857142857,36.005714285714284,7.34970743819825,28
2026-07-21T21:15:00Z,2026-07-21T21:15:00Z,BioR1171,47.114642857142854,36.17285714285714,7.04099455204551,28
2026-07-21T21:30:00Z,2026-07-21T21:30:00Z,BioR1171,43.31071428571428,37.00642857142857,5.578976978921822,28
2026-07-21T21:45:00Z,2026-07-21T21:45:00Z,BioR1171,41.481071428571425,37.620714285714286,4.980869841633432,28
2026-07-21T22:00:00Z,2026-07-21T22:00:00Z,BioR1171,40.59392857142857,37.95035714285714,4.78359376369878,28
2026-07-21T22:15:00Z,2026-07-21T22:15:00Z,BioR1171,39.535714285714285,38.527857142857144,4.509032027782576,28
2026-07-21T22:30:00Z,2026-07-21T22:30:00Z,BioR1171,38.84892857142857,39.02571428571429,4.3018767958506,28
2026-07-21T22:45:00Z,2026-07-21T22:45:00Z,BioR1171,38.53214285714286,39.5,4.197225246289254,28
2026-07-21T23:00:00Z,2026-07-21T23:00:00Z,BioR1171,38.78642857142857,39.949642857142855,4.25065145710801,28
2026-07-21T23:15:00Z,2026-07-21T23:15:00Z,BioR1171,38.75,40.27607142857143,4.255338922513535,28
2026-07-21T23:30:00Z,2026-07-21T23:30:00Z,BioR1171,38.36642857142857,40.511785714285715,4.166480214649461,28
2026-07-21T23:45:00Z,2026-07-21T23:45:00Z,BioR1171,38.48321428571428,40.78285714285714,4.222322307182138,28
2026-07-22T00:00:00Z,2026-07-22T00:00:00Z,BioR1171,38.42928571428571,41.066785714285714,4.20904084094118,28
2026-07-22T00:15:00Z,2026-07-22T00:15:00Z,BioR1171,38.63464285714286,41.349642857142854,4.25463154030454,28
2026-07-22T00:30:00Z,2026-07-22T00:30:00Z,BioR1171,39.3048275862069,41.59758620689655,4.440611968525984,29
2026-07-22T00:45:00Z,2026-07-22T00:45:00Z,BioR1171,40.62464285714286,41.56928571428571,4.83302613983502,28
2026-07-22T01:00:00Z,2026-07-22T01:00:00Z,BioR1171,41.1225,41.62357142857143,4.9721425571063245,28
2026-07-22T01:15:00Z,2026-07-22T01:15:00Z,BioR1171,41.410714285714285,41.48892857142857,5.066658050981599,28
2026-07-22T01:30:00Z,2026-07-22T01:30:00Z,BioR1171,41.379285714285714,41.294642857142854,5.041505044703723,28
2026-07-22T01:45:00Z,2026-07-22T01:45:00Z,BioR1171,41.43035714285714,41.184642857142855,5.061911347138403,28
2026-07-22T02:00:00Z,2026-07-22T02:00:00Z,BioR1171,41.464285714285715,41.20035714285714,5.0992917691306525,28
2026-07-22T02:15:00Z,2026-07-22T02:15:00Z,BioR1171,41.30428571428571,41.28178571428571,5.090609544998127,28
2026-07-22T02:30:00Z,2026-07-22T02:30:00Z,BioR1171,41.480357142857144,41.52214285714286,5.222778839836715,28
2026-07-22T02:45:00Z,2026-07-22T02:45:00Z,BioR1171,41.47785714285714,41.76428571428571,5.272022648110067,28
2026-07-22T03:00:00Z,2026-07-22T03:00:00Z,BioR1171,40.77285714285714,42.09571428571429,5.040895567485462,28
2026-07-22T03:15:00Z,2026-07-22T03:15:00Z,BioR1171,39.245,42.52321428571429,4.4973633911605475,28
2026-07-22T03:30:00Z,2026-07-22T03:30:00Z,BioR1171,38.53107142857143,43.115,4.156427222874384,28
2026-07-22T03:45:00Z,2026-07-22T03:45:00Z,BioR1171,38.635714285714286,43.01,4.354732340917965,28
2026-07-22T04:00:00Z,2026-07-22T04:00:00Z,BioR1171,39.71392857142857,42.93214285714286,4.80581284681495,28
2026-07-22T04:15:00Z,2026-07-22T04:15:00Z,BioR1171,39.8825,42.997142857142855,4.853560435127144,28
2026-07-22T04:30:00Z,2026-07-22T04:30:00Z,BioR1171,38.99464285714286,43.02571428571429,4.611189850884782,28
2026-07-22T04:45:00Z,2026-07-22T04:45:00Z,BioR1171,39.25214285714286,43.08464285714286,4.763215084364776,28
2026-07-22T05:00:00Z,2026-07-22T05:00:00Z,BioR1171,39.253214285714286,43.15571428571428,4.784839363943801,28
2026-07-22T05:15:00Z,2026-07-22T05:15:00Z,BioR1171,39.08714285714286,43.183928571428574,4.744010034879814,28
2026-07-22T05:30:00Z,2026-07-22T05:30:00Z,BioR1171,38.90464285714286,43.190714285714286,4.688283001930226,28
2026-07-22T05:45:00Z,2026-07-22T05:45:00Z,BioR1171,38.38785714285714,43.315714285714286,4.133152611980863,28
2026-07-22T06:00:00Z,2026-07-22T06:00:00Z,BioR1171,38.055,43.39142857142857,4.182559705464615,28
2026-07-22T06:15:00Z,2026-07-22T06:15:00Z,BioR1171,38.13607142857143,43.4525,4.428261614526693,28
2026-07-22T06:30:00Z,2026-07-22T06:30:00Z,BioR1171,38.270357142857144,43.47428571428571,4.527667499318169,28
2026-07-22T06:45:00Z,2026-07-22T06:45:00Z,BioR1171,38.22,43.60107142857143,4.528262539092946,28
2026-07-22T07:00:00Z,2026-07-22T07:00:00Z,BioR1171,37.96392857142857,43.57964285714286,4.4559427983336635,28
2026-07-22T07:15:00Z,2026-07-22T07:15:00Z,BioR1171,37.684285714285714,43.465357142857144,4.377655327875609,28
2026-07-22T07:30:00Z,2026-07-22T07:30:00Z,BioR1171,37.51464285714286,43.473214285714285,4.332141856617452,28
2026-07-22T07:45:00Z,2026-07-22T07:45:00Z,BioR1171,37.31321428571429,43.51571428571429,4.274570679101402,28
2026-07-22T08:00:00Z,2026-07-22T08:00:00Z,BioR1171,37.22821428571429,43.555,4.257720275706083,28
2026-07-22T08:15:00Z,2026-07-22T08:15:00Z,BioR1171,36.94464285714286,43.497142857142855,4.176352803441331,28
2026-07-22T08:30:00Z,2026-07-22T08:30:00Z,BioR1171,36.83535714285714,43.42892857142857,4.141216291549967,28
2026-07-22T08:45:00Z,2026-07-22T08:45:00Z,BioR1171,36.73892857142857,43.38892857142857,4.129594408877985,28
2026-07-22T09:00:00Z,2026-07-22T09:00:00Z,BioR1171,36.89678571428571,43.34285714285714,4.187403216205287,28
2026-07-22T09:15:00Z,2026-07-22T09:15:00Z,BioR1171,36.95321428571428,43.39035714285714,4.2117817250158724,28
2026-07-22T09:30:00Z,2026-07-22T09:30:00Z,BioR1171,37.02428571428572,43.394285714285715,4.237127158913768,28
2026-07-22T09:45:00Z,2026-07-22T09:45:00Z,BioR1171,37.239285714285714,43.32642857142857,4.3175064378353545,28
2026-07-22T10:00:00Z,2026-07-22T10:00:00Z,BioR1171,37.06321428571429,43.20857142857143,4.271156929646022,28
2026-07-22T10:15:00Z,2026-07-22T10:15:00Z,BioR1171,37.074642857142855,43.22142857142857,4.28084694062597,28
2026-07-22T10:30:00Z,2026-07-22T10:30:00Z,BioR1171,36.91535714285714,43.285714285714285,4.239295544976856,28
2026-07-22T10:45:00Z,2026-07-22T10:45:00Z,BioR1171,36.879285714285714,43.22392857142857,4.23464656249289,28
2026-07-22T11:00:00Z,2026-07-22T11:00:00Z,BioR1171,36.78857142857143,43.18678571428571,4.213787559217014,28
2026-07-22T11:15:00Z,2026-07-22T11:15:00Z,BioR1171,36.652857142857144,43.035714285714285,4.176591873572112,28
2026-07-22T11:30:00Z,2026-07-22T11:30:00Z,BioR1171,36.54535714285714,43.055,4.149493948033519,28
2026-07-22T11:45:00Z,2026-07-22T11:45:00Z,BioR1171,36.550357142857145,43.090714285714284,4.154280519696106,28
2026-07-22T12:00:00Z,2026-07-22T12:00:00Z,BioR1171,36.457142857142856,43.08464285714286,4.12974133753741,28
2026-07-22T12:15:00Z,2026-07-22T12:15:00Z,BioR1171,36.27964285714286,43.119285714285716,4.077548100729003,28
2026-07-22T12:30:00Z,2026-07-22T12:30:00Z,BioR1171,36.32214285714286,43.113571428571426,4.091276704754062,28
2026-07-22T12:45:00Z,2026-07-22T12:45:00Z,BioR1171,36.51857142857143,43.145357142857144,4.152329700728315,28
2026-07-22T13:00:00Z,2026-07-22T13:00:00Z,BioR1171,36.69392857142857,43.20321428571429,4.207859628851075,28
2026-07-22T13:15:00Z,2026-07-22T13:15:00Z,BioR1171,36.71035714285714,43.160357142857144,4.212521653970067,28
2026-07-22T13:30:00Z,2026-07-22T13:30:00Z,BioR1171,36.98464285714286,43.07964285714286,4.292097491022441,28
2026-07-22T13:45:00Z,2026-07-22T13:45:00Z,BioR1171,38.28178571428572,43.090357142857144,4.671979815993429,28
2026-07-22T14:00:00Z,2026-07-22T14:00:00Z,BioR1171,39.926785714285714,43.04857142857143,5.210975635842025,28
2026-07-22T14:15:00Z,2026-07-22T14:15:00Z,BioR1171,40.847857142857144,43.09928571428571,5.5174173191382465,28
2026-07-22T14:30:00Z,2026-07-22T14:30:00Z,BioR1171,40.71214285714286,43.0725,5.384034042423669,28
2026-07-22T14:45:00Z,2026-07-22T14:45:00Z,BioR1171,41.206785714285715,43.0125,5.464067815297616,28
2026-07-22T15:00:00Z,2026-07-22T15:00:00Z,BioR1171,42.340714285714284,42.84142857142857,5.818898822885147,28
2026-07-22T15:15:00Z,2026-07-22T15:15:00Z,BioR1171,42.56928571428571,42.4,5.843053208601385,28
2026-07-22T15:30:00Z,2026-07-22T15:30:00Z,BioR1171,43.07,41.8925,5.974990237927215,28
2026-07-22T15:45:00Z,2026-07-22T15:45:00Z,BioR1171,43.63892857142857,41.5375,6.141112093991817,28
2026-07-22T16:00:00Z,2026-07-22T16:00:00Z,BioR1171,44.309285714285714,41.12428571428571,6.3566471219575815,28
2026-07-22T16:15:00Z,2026-07-22T16:15:00Z,BioR1171,44.987857142857145,40.50928571428571,6.5917355473079935,28
2026-07-22T16:30:00Z,2026-07-22T16:30:00Z,BioR1171,45.871071428571426,39.53642857142857,6.921784294155939,28
2026-07-22T16:45:00Z,2026-07-22T16:45:00Z,BioR1171,46.4475,38.9325,7.117279088807263,28
2026-07-22T17:00:00Z,2026-07-22T17:00:00Z,BioR1171,46.816785714285714,38.510714285714286,7.291683458126238,28
2026-07-22T17:15:00Z,2026-07-22T17:15:00Z,BioR1171,47.878571428571426,38.33714285714286,7.734371299880731,28
2026-07-22T17:30:00Z,2026-07-22T17:30:00Z,BioR1171,48.54857142857143,37.65892857142857,7.9951851644305645,28
2026-07-22T17:45:00Z,2026-07-22T17:45:00Z,BioR1171,48.86892857142857,37.14,8.076177286680885,28
2026-07-22T18:00:00Z,2026-07-22T18:00:00Z,BioR1171,49.363571428571426,36.08428571428571,8.295963247697507,28
2026-07-22T18:15:00Z,2026-07-22T18:15:00Z,BioR1171,49.91428571428571,35.761428571428574,8.564560399958003,28
2026-07-22T18:30:00Z,2026-07-22T18:30:00Z,BioR1171,50.433928571428574,34.777142857142856,8.799613085587564,28
2026-07-22T18:45:00Z,2026-07-22T18:45:00Z,BioR1171,51.47607142857143,34.1525,9.367647818577835,28
2026-07-22T19:00:00Z,2026-07-22T19:00:00Z,BioR1171,51.628571428571426,34.426071428571426,9.50470959538045,28
2026-07-22T19:15:00Z,2026-07-22T19:15:00Z,BioR1171,50.91392857142857,35.04607142857143,9.113658554273028,28
2026-07-22T19:30:00Z,2026-07-22T19:30:00Z,BioR1171,50.300714285714285,34.895357142857144,8.78541713608313,28
2026-07-22T19:45:00Z,2026-07-22T19:45:00Z,BioR1171,50.18642857142857,34.41285714285714,8.652756371817565,28
2026-07-22T20:00:00Z,2026-07-22T20:00:00Z,BioR1171,50.395357142857144,33.81392857142857,8.73568564707384,28
2026-07-22T20:15:00Z,2026-07-22T20:15:00Z,BioR1171,49.806785714285716,34.39214285714286,8.495228756581671,28
2026-07-22T20:30:00Z,2026-07-22T20:30:00Z,BioR1171,50.153214285714284,33.81142857142857,8.663892929398411,28
2026-07-22T20:45:00Z,2026-07-22T20:45:00Z,BioR1171,50.3675,33.34214285714285,8.779678029099575,28
2026-07-22T21:00:00Z,2026-07-22T21:00:00Z,BioR1171,49.67357142857143,34.035714285714285,8.436070169672723,28
2026-07-22T21:15:00Z,2026-07-22T21:15:00Z,BioR1171,50.513214285714284,33.403571428571425,8.912927190037395,28
2026-07-22T21:30:00Z,2026-07-22T21:30:00Z,BioR1171,50.31392857142857,33.31107142857143,8.771672527543837,28
2026-07-22T21:45:00Z,2026-07-22T21:45:00Z,BioR1171,51.745714285714286,32.78678571428571,9.55470803571852,28
2026-07-22T22:00:00Z,2026-07-22T22:00:00Z,BioR1171,50.659642857142856,32.96142857142857,8.899908332587303,28
2026-07-22T22:15:00Z,2026-07-22T22:15:00Z,BioR1171,49.98428571428571,34.0575,8.496039259711328,28
2026-07-22T22:30:00Z,2026-07-22T22:30:00Z,BioR1171,50.176785714285714,34.543214285714285,8.572944344801122,28
2026-07-22T22:45:00Z,2026-07-22T22:45:00Z,BioR1171,49.621785714285714,35.27892857142857,8.276825215998176,28
2026-07-22T23:00:00Z,2026-07-22T23:00:00Z,BioR1171,48.5825,36.003928571428574,7.861358819036787,28
2026-07-22T23:15:00Z,2026-07-22T23:15:00Z,BioR1171,47.18607142857143,36.47392857142857,7.302356441166972,28
2026-07-22T23:30:00Z,2026-07-22T23:30:00Z,BioR1171,46.51464285714286,36.89678571428571,7.008590031918775,28
2026-07-22T23:45:00Z,2026-07-22T23:45:00Z,BioR1171,46.45,37.357142857142854,6.95848470580493,28
2026-07-23T00:00:00Z,2026-07-23T00:00:00Z,BioR1171,46.138214285714284,37.7925,6.835265473080292,28
2026-07-23T00:15:00Z,2026-07-23T00:15:00Z,BioR1171,44.96357142857143,38.2525,6.402702875889528,28
2026-07-23T00:30:00Z,2026-07-23T00:30:00Z,BioR1171,43.69392857142857,38.645714285714284,5.915406992414607,28
2026-07-23T00:45:00Z,2026-07-23T00:45:00Z,BioR1171,43.818214285714284,39.07678571428571,5.96466109074941,28
2026-07-23T01:00:00Z,2026-07-23T01:00:00Z,BioR1171,44.25178571428572,39.37535714285714,6.129066419680505,28
2026-07-23T01:15:00Z,2026-07-23T01:15:00Z,BioR1171,44.46678571428571,39.78285714285714,6.243142067993327,28
2026-07-23T01:30:00Z,2026-07-23T01:30:00Z,BioR1171,44.61035714285714,40.04964285714286,6.370648082226127,28
2026-07-23T01:45:00Z,2026-07-23T01:45:00Z,BioR1171,44.77964285714286,40.29857142857143,6.514701518188368,28
2026-07-23T02:00:00Z,2026-07-23T02:00:00Z,BioR1171,44.43142857142857,40.660357142857144,6.417372437884902,28
2026-07-23T02:15:00Z,2026-07-23T02:15:00Z,BioR1171,43.893928571428575,40.92178571428572,6.216853467316045,28
2026-07-23T02:30:00Z,2026-07-23T02:30:00Z,BioR1171,43.01464285714286,41.61214285714286,5.877155735636469,28
2026-07-23T02:45:00Z,2026-07-23T02:45:00Z,BioR1171,41.291785714285716,42.324285714285715,5.205544941073419,28
2026-07-23T03:00:00Z,2026-07-23T03:00:00Z,BioR1171,40.221785714285716,42.94357142857143,4.818019227463977,28
2026-07-23T03:15:00Z,2026-07-23T03:15:00Z,BioR1171,40.114642857142854,43.277857142857144,4.796952651409654,28
2026-07-23T03:30:00Z,2026-07-23T03:30:00Z,BioR1171,40.39678571428571,43.496071428571426,4.919073283091954,28
2026-07-23T03:45:00Z,2026-07-23T03:45:00Z,BioR1171,40.91275862068966,43.51103448275862,5.135688601629828,29
2026-07-23T04:00:00Z,2026-07-23T04:00:00Z,BioR1171,41.175357142857145,43.5675,5.2541674001648735,28
2026-07-23T04:15:00Z,2026-07-23T04:15:00Z,BioR1171,41.138214285714284,43.685,5.255796151788894,28
2026-07-23T04:30:00Z,2026-07-23T04:30:00Z,BioR1171,41.08,43.676785714285714,5.248954931554785,28
2026-07-23T04:45:00Z,2026-07-23T04:45:00Z,BioR1171,41.010714285714286,43.66178571428571,5.238170948731659,28
2026-07-23T05:00:00Z,2026-07-23T05:00:00Z,BioR1171,40.85857142857143,43.62285714285714,5.195638727733925,28
2026-07-23T05:15:00Z,2026-07-23T05:15:00Z,BioR1171,40.736785714285716,43.482142857142854,5.165175344430507,28
2026-07-23T05:30:00Z,2026-07-23T05:30:00Z,BioR1171,40.73535714285714,43.56964285714286,5.177377430542452,28
2026-07-23T05:45:00Z,2026-07-23T05:45:00Z,BioR1171,40.94285714285714,43.597857142857144,5.268203143344583,28
2026-07-23T06:00:00Z,2026-07-23T06:00:00Z,BioR1171,41.07857142857143,43.54642857142857,5.332959585325259,28
2026-07-23T06:15:00Z,2026-07-23T06:15:00Z,BioR1171,41.19678571428572,43.692142857142855,5.388011812670522,28
2026-07-23T06:30:00Z,2026-07-23T06:30:00Z,BioR1171,40.78678571428571,43.42821428571428,5.242808831607728,28
2026-07-23T06:45:00Z,2026-07-23T06:45:00Z,BioR1171,40.777142857142856,43.545,5.246652648702884,28
2026-07-23T07:00:00Z,2026-07-23T07:00:00Z,BioR1171,40.761785714285715,43.61392857142857,5.2407629535632605,28
2026-07-23T07:15:00Z,2026-07-23T07:15:00Z,BioR1171,39.153571428571425,44.76392857142857,3.7713429699845844,28
2026-07-23T07:30:00Z,2026-07-23T07:30:00Z,BioR1171,31.714642857142856,46.658928571428575,0.4066420725397695,28
2026-07-23T07:45:00Z,2026-07-23T07:45:00Z,BioR1171,30.818571428571428,47.315,0.33399023398157107,28
2026-07-23T08:00:00Z,2026-07-23T08:00:00Z,BioR1171,30.86357142857143,47.652142857142856,0.17597579290559598,28
2026-07-23T08:15:00Z,2026-07-23T08:15:00Z,BioR1171,30.81892857142857,47.8875,0.1585623877026513,28
2026-07-23T08:30:00Z,2026-07-23T08:30:00Z,BioR1171,30.223214285714285,47.66428571428571,0.4644014483107458,28
2026-07-23T08:45:00Z,2026-07-23T08:45:00Z,BioR1171,30.181428571428572,47.77285714285714,0.5952045658950318,28
2026-07-23T09:00:00Z,2026-07-23T09:00:00Z,BioR1171,29.60857142857143,47.925714285714285,0.2076833310852926,28
2026-07-23T09:15:00Z,2026-07-23T09:15:00Z,BioR1171,29.966428571428573,48.06142857142857,0.17741613599801576,28
2026-07-23T09:30:00Z,2026-07-23T09:30:00Z,BioR1171,30.99,48.081785714285715,0.27974418583058325,28
2026-07-23T09:45:00Z,2026-07-23T09:45:00Z,BioR1171,30.196785714285713,48.03214285714286,0.6150673791726851,28
2026-07-23T10:00:00Z,2026-07-23T10:00:00Z,BioR1171,29.9125,47.96071428571429,0.7799007437391944,28
2026-07-23T10:15:00Z,2026-07-23T10:15:00Z,BioR1171,30.649642857142858,47.97857142857143,0.9291401306157046,28
2026-07-23T10:30:00Z,2026-07-23T10:30:00Z,BioR1171,31.911428571428573,47.91464285714286,1.3369417098678393,28
2026-07-23T10:45:00Z,2026-07-23T10:45:00Z,BioR1171,33.323214285714286,47.77392857142857,1.8758420155401998,28
2026-07-23T11:00:00Z,2026-07-23T11:00:00Z,BioR1171,34.43642857142857,47.71357142857143,2.472615408274495,28
2026-07-23T11:15:00Z,2026-07-23T11:15:00Z,BioR1171,35.330357142857146,47.6975,2.832297012779059,28
2026-07-23T11:30:00Z,2026-07-23T11:30:00Z,BioR1171,35.80142857142857,47.57535714285714,3.0629685073895403,28
2026-07-23T11:45:00Z,2026-07-23T11:45:00Z,BioR1171,36.11,47.52607142857143,3.3093525526724115,28
2026-07-23T12:00:00Z,2026-07-23T12:00:00Z,BioR1171,36.02178571428571,47.42964285714286,3.3337112386401695,28
2026-07-23T12:15:00Z,2026-07-23T12:15:00Z,BioR1171,36.68678571428571,47.65,3.6945635800099867,28
2026-07-23T12:30:00Z,2026-07-23T12:30:00Z,BioR1171,37.59571428571429,47.62642857142857,4.052926738937695,28
2026-07-23T12:45:00Z,2026-07-23T12:45:00Z,BioR1171,38.169285714285714,47.72535714285714,4.333509799184791,28
2026-07-23T13:00:00Z,2026-07-23T13:00:00Z,BioR1171,38.56357142857143,47.621428571428574,4.518153709656964,28
2026-07-23T13:15:00Z,2026-07-23T13:15:00Z,BioR1171,39.22,47.81928571428571,4.733913879540225,28
2026-07-23T13:30:00Z,2026-07-23T13:30:00Z,BioR1171,39.5025,48.09107142857143,4.773146714617578,28
2026-07-23T13:45:00Z,2026-07-23T13:45:00Z,BioR1171,39.268928571428575,48.03928571428571,4.625003746781585,28
2026-07-23T14:00:00Z,2026-07-23T14:00:00Z,BioR1171,39.45214285714286,47.98571428571429,4.63990406658034,28
2026-07-23T14:15:00Z,2026-07-23T14:15:00Z,BioR1171,39.862857142857145,47.81357142857143,4.726765310283774,28
2026-07-23T14:30:00Z,2026-07-23T14:30:00Z,BioR1171,40.667857142857144,47.43535714285714,4.952372875647619,28
2026-07-23T14:45:00Z,2026-07-23T14:45:00Z,BioR1171,41.816785714285714,47.13357142857143,5.3222496023802295,28
2026-07-23T15:00:00Z,2026-07-23T15:00:00Z,BioR1171,42.65892857142857,46.871428571428574,5.6017306123981845,28
2026-07-23T15:15:00Z,2026-07-23T15:15:00Z,BioR1171,43.324999999999996,46.76107142857143,5.846404188974743,28
2026-07-23T15:30:00Z,2026-07-23T15:30:00Z,BioR1171,44.95178571428571,46.449285714285715,6.514484068886468,28
2026-07-23T15:45:00Z,2026-07-23T15:45:00Z,BioR1171,46.21071428571429,46.082499999999996,7.05281827960133,28
2026-07-23T16:00:00Z,2026-07-23T16:00:00Z,BioR1171,46.805,45.53964285714286,7.27938378784213,28
2026-07-23T16:15:00Z,2026-07-23T16:15:00Z,BioR1171,47.128928571428574,44.82607142857143,7.378163201380981,28
2026-07-23T16:30:00Z,2026-07-23T16:30:00Z,BioR1171,48.01392857142857,43.79035714285715,7.759413170812228,28
2026-07-23T16:45:00Z,2026-07-23T16:45:00Z,BioR1171,48.65714285714286,43.104285714285716,8.015276389536568,28
2026-07-23T17:00:00Z,2026-07-23T17:00:00Z,BioR1171,49.18785714285714,43.22428571428571,8.241064205580814,28
2026-07-23T17:15:00Z,2026-07-23T17:15:00Z,BioR1171,50.00035714285714,42.964285714285715,8.603904882664914,28
2026-07-23T17:30:00Z,2026-07-23T17:30:00Z,BioR1171,50.735,41.974642857142854,8.938398555114436,28
2026-07-23T17:45:00Z,2026-07-23T17:45:00Z,BioR1171,51.11107142857143,40.85107142857143,9.086467966155894,28
2026-07-23T18:00:00Z,2026-07-23T18:00:00Z,BioR1171,51.54785714285714,39.2675,9.287932423440893,28
2026-07-23T18:15:00Z,2026-07-23T18:15:00Z,BioR1171,52.04,38.933214285714286,9.546218983669418,28
2026-07-23T18:30:00Z,2026-07-23T18:30:00Z,BioR1171,52.42357142857143,37.37,9.730947934776548,28
2026-07-23T18:45:00Z,2026-07-23T18:45:00Z,BioR1171,52.93642857142857,36.41321428571429,9.979494537354373,28
2026-07-23T19:00:00Z,2026-07-23T19:00:00Z,BioR1171,53.13428571428572,36.550357142857145,10.100019783513613,28
2026-07-23T19:15:00Z,2026-07-23T19:15:00Z,BioR1171,53.072857142857146,36.45178571428571,10.027439531745967,28
2026-07-23T19:30:00Z,2026-07-23T19:30:00Z,BioR1171,53.64214285714286,35.520714285714284,10.37097074385233,28
2026-07-23T19:45:00Z,2026-07-23T19:45:00Z,BioR1171,53.395714285714284,34.55428571428571,10.185739205434343,28
2026-07-23T20:00:00Z,2026-07-23T20:00:00Z,BioR1171,53.27928571428571,33.628928571428574,10.105764702606574,28
2026-07-23T20:15:00Z,2026-07-23T20:15:00Z,BioR1171,53.59,33.7675,10.261366773625166,28
2026-07-23T20:30:00Z,2026-07-23T20:30:00Z,BioR1171,54.14857142857143,32.63428571428572,10.620217691590797,28
2026-07-23T20:45:00Z,2026-07-23T20:45:00Z,BioR1171,54.71107142857143,31.105357142857144,11.00065021426879,28
2026-07-23T21:00:00Z,2026-07-23T21:00:00Z,BioR1171,54.67857142857143,31.5225,10.994647788591989,28
2026-07-23T21:15:00Z,2026-07-23T21:15:00Z,BioR1171,55.10214285714286,30.727857142857143,11.271736316889884,28
2026-07-23T21:30:00Z,2026-07-23T21:30:00Z,BioR1171,54.15785714285714,30.9775,10.562463184562805,28
2026-07-23T21:45:00Z,2026-07-23T21:45:00Z,BioR1171,54.28321428571429,31.087142857142858,10.692538057110687,28
2026-07-23T22:00:00Z,2026-07-23T22:00:00Z,BioR1171,53.1625,31.198571428571427,9.954838212923715,28
2026-07-23T22:15:00Z,2026-07-23T22:15:00Z,BioR1171,51.81142857142857,32.400357142857146,9.09854006044518,28
